William teleported a cookie in a house to Jack .	N V Det N P Det N P N	do_dative_to_pp_dative
A shark mailed the monkey the strawberry on the surface .	Det N V Det N Det N P Det N	prim_to_subj_common
A shark rolled the leaf .	Det N V Det N	prim_to_subj_common
The teacher respected that the customer liked that the frog liked that the girl valued that Emma thought that a boy split .	Det N V C Det N V C Det N V C Det N V C N V C Det N V	cp_recursion
A girl shattered the wine .	Det N V Det N	unacc_to_transitive
A patient teleported a cake beside the table to a professor .	Det N V Det N P Det N P Det N	do_dative_to_pp_dative
The boy liked that Ethan passed Joseph the jacket beside a whale beside the table in the room on the beach .	Det N V C N V N Det N P Det N P Det N P Det N P Det N	pp_recursion
Alexander liked that a girl liked that Ava supported that a donkey hoped that a baby confessed that Eleanor liked that Carter liked that Daniel dreamed that Evelyn tolerated that a boy liked that Liam liked that Aurora expected that Olivia fed the pretzel to Emma .	N V C Det N V C N V C Det N V C Det N V C N V C N V C N V C N V C Det N V C N V C N V C N V Det N P N	cp_recursion
A chicken liked that the hippo painted .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Sebastian needed to crawl .	N V INF V	prim_to_inf_arg
A boy admired that Brooklyn baked the customer on a deck .	Det N V C N V Det N P Det N	obj_omitted_transitive_to_transitive
A frog hoped that a boy hoped that the girl thought that the monster confessed that Jackson meant that Abigail imagined that Oliver hoped that Olivia liked that Emma liked that Madison noticed that Asher liked that Liam liked that Sofia laughed .	Det N V C Det N V C Det N V C Det N V C N V C N V C N V C N V C N V C N V C N V C N V C N V	cp_recursion
Charlie ate a baby in the house .	N V Det N P Det N	obj_to_subj_proper
A cockroach offered a cat the cake beside the stage .	Det N V Det N Det N P Det N	obj_to_subj_common
The lollipop was blessed by the girl .	Det N AUX V BY Det N	active_to_passive
A girl teleported the donut beside the toy to a dog .	Det N V Det N P Det N P Det N	do_dative_to_pp_dative
Paula brought the cookie to Harper .	N V Det N P N	prim_to_subj_proper
A girl beside a bed was rented a cake .	Det N P Det N AUX V Det N	obj_pp_to_subj_pp
A bird respected that the girl liked Paula .	Det N V C Det N V N	prim_to_obj_proper
The monkey said that the girl valued that a boy hoped that a cookie grew .	Det N V C Det N V C Det N V C Det N V	cp_recursion
Jacob hoped that the cobra collapsed .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
Emma shattered a cake .	N V Det N	unacc_to_transitive
Emma sold a cake beside the speaker beside the table beside the sword in a car on the stage in the house in the room to Joseph .	N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P N	pp_recursion
A hero preferred to crawl .	Det N V INF V	prim_to_inf_arg
Mia shipped Emma the donut .	N V N Det N	pp_dative_to_do_dative
Emma teleported a cracker beside the machine to Liam .	N V Det N P Det N P N	do_dative_to_pp_dative
A shark burned the girl beside the stage .	Det N V Det N P Det N	prim_to_subj_common
A girl in a house sold the cake beside the stage to Emma .	Det N P Det N V Det N P Det N P N	obj_pp_to_subj_pp
Aiden liked Paula .	N V N	prim_to_obj_proper
Emma shattered a cake beside the seat .	N V Det N P Det N	unacc_to_transitive
Emma liked that a teacher rolled a pillow beside a bottle on the bed on a chair on a ladder beside a road in a room in a can beside the table on a log on a stage .	N V C Det N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
Olivia wished that a boy imagined that Sebastian liked that the frog noticed that the pig liked that Noah wished that Asher supported that a girl admired that the fish proved that Emma liked that William liked that a book crumpled .	N V C Det N V C N V C Det N V C Det N V C N V C N V C Det N V C Det N V C N V C N V C Det N V	cp_recursion
Charlie investigated Ava .	N V N	obj_to_subj_proper
The cockroach shortened the donut .	Det N V Det N	obj_to_subj_common
The pig missed the girl on a road in the tub on a computer on a plate on a pillow .	Det N V Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
Emma squeezed a duck beside a nest .	N V Det N P Det N	passive_to_active
A landlord believed that the cobra shortened .	Det N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
The chicken hoped that a cobra grew .	Det N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
Charlie passed the visitor the needle .	N V Det N Det N	obj_to_subj_proper
Ava teleported the flag in the bag to the guest .	N V Det N P Det N P Det N	do_dative_to_pp_dative
A teacher hated to crawl .	Det N V INF V	prim_to_inf_arg
The girl appreciated the shark .	Det N V Det N	prim_to_obj_common
Grayson confessed that Wyatt mailed Liam a shark .	N V C N V N Det N	prim_to_obj_common
Paula liked a donut beside a machine .	N V Det N P Det N	prim_to_subj_proper
The judge beside the table painted .	Det N P Det N V	obj_pp_to_subj_pp
The girl on the bike froze .	Det N P Det N V	obj_pp_to_subj_pp
Emma shipped the boy the cake beside a yacht .	N V Det N Det N P Det N	pp_dative_to_do_dative
A girl liked that the cat baked Mila .	Det N V C Det N V N	obj_omitted_transitive_to_transitive
A cockroach yearned to clean .	Det N V INF V	obj_to_subj_common
A cat liked that a hippo painted .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Charlie burned the donut .	N V Det N	obj_to_subj_proper
Chloe cleaned a hedgehog on a road .	N V Det N P Det N	subj_to_obj_common
Alexander admired that the coach found Lina .	N V C Det N V N	subj_to_obj_proper
A cockroach gave the pencil beside a stage to the cat .	Det N V Det N P Det N P Det N	obj_to_subj_common
Harper wished that a hippo slept .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
The girl confessed that the shark gave the cake beside the machine to Noah .	Det N V C Det N V Det N P Det N P N	prim_to_subj_common
The cat expected that the hippo smiled .	Det N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
The girl froze Paula .	Det N V N	prim_to_obj_proper
Thomas valued that the hippo walked .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
Amelia valued that a boy froze Paula .	N V C Det N V N	prim_to_obj_proper
Liam admired a giraffe in the room beside a table in a house beside a road on the TV beside the machine on the bed beside a lamp .	N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
Isabella slid the shark beside the table .	N V Det N P Det N	prim_to_obj_common
Emma rolled a rose beside the lamp on the stool on a sheet in a basin beside a glass in the container in a garden in the room beside the surgeon in the box on a bed .	N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
A scientist wired a donut on the stage in a room in the garden beside the computer beside a table beside a hammer on a canvas to the producer .	Det N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
Charlie laughed .	N V	obj_to_subj_proper
The liver was blessed by Isabella .	Det N AUX V BY N	active_to_passive
Emma baked the baby .	N V Det N	obj_omitted_transitive_to_transitive
The father respected Lina .	Det N V N	subj_to_obj_proper
Emma shipped the girl a box beside the truck beside the computer .	N V Det N Det N P Det N P Det N	pp_dative_to_do_dative
Paula gave a chair to the girl .	N V Det N P Det N	prim_to_subj_proper
Joshua squeezed the bird .	N V Det N	passive_to_active
The boy enjoyed to crawl .	Det N V INF V	prim_to_inf_arg
A boy sold the girl Paula .	Det N V Det N N	prim_to_obj_proper
A patient hoped that the politician tolerated that Mila liked that a girl liked that Isabella declared that Emma declared that a kitty liked that the boy liked that Jackson confessed that the cookie rolled .	Det N V C Det N V C N V C Det N V C N V C N V C Det N V C Det N V C N V C Det N V	cp_recursion
A baby hoped that a hippo sketched .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma shipped the girl the knife on a bed .	N V Det N Det N P Det N	pp_dative_to_do_dative
Paula slipped the boy the donut beside the table .	N V Det N Det N P Det N	prim_to_subj_proper
The tourist baked a dog .	Det N V Det N	obj_omitted_transitive_to_transitive
A dog shipped Savannah a can beside a baron .	Det N V N Det N P Det N	pp_dative_to_do_dative
A shark gave the teacher a donut .	Det N V Det N Det N	prim_to_subj_common
The cat shattered the donut .	Det N V Det N	unacc_to_transitive
A child shortened the shark in a room .	Det N V Det N P Det N	prim_to_obj_common
A cake in the house was sketched .	Det N P Det N AUX V	obj_pp_to_subj_pp
The girl found the hedgehog on a table .	Det N V Det N P Det N	subj_to_obj_common
Liam declared that a hippo smiled .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
A pupil forwarded a girl the strawberry beside the table in a box beside a truck beside a chair beside the seat beside a sword in a car .	Det N V Det N Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
Noah liked that a cobra burned .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
The captain awarded the shark on the stool to the girl .	Det N V Det N P Det N P Det N	prim_to_obj_common
Emma sold the cat a cake in a room in the bag on the desk .	N V Det N Det N P Det N P Det N P Det N	pp_recursion
The child noticed that a zebra teleported the weapon to the cat .	Det N V C Det N V Det N P Det N	do_dative_to_pp_dative
The box was blessed by a cat .	Det N AUX V BY Det N	active_to_passive
A girl shipped Emma a cake on a branch .	Det N V N Det N P Det N	pp_dative_to_do_dative
Charlie gave the cake beside a stage to Olivia .	N V Det N P Det N P N	obj_to_subj_proper
A boy squeezed the girl .	Det N V Det N	passive_to_active
Charlotte shattered Daniel .	N V N	unacc_to_transitive
The resident on a computer gave a cake beside a helicopter to the girl .	Det N P Det N V Det N P Det N P Det N	obj_pp_to_subj_pp
Christopher teleported a rose to Emma .	N V Det N P N	do_dative_to_pp_dative
The balloon in a tub was frozen .	Det N P Det N AUX V	obj_pp_to_subj_pp
The rose was blessed by the customer .	Det N AUX V BY Det N	active_to_passive
A towel was blessed .	Det N AUX V	active_to_passive
Lucas teleported the chalk to William .	N V Det N P N	do_dative_to_pp_dative
A girl liked that Emma broke a dog in a cup in a room on a bed in the bag in the basket in the monastery beside the road in a cabinet on a chair on a stage beside the table in the house .	Det N V C N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
Carter squeezed Emma .	N V N	passive_to_active
Liam believed that a hippo ate .	N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Liam squeezed Olivia .	N V N	passive_to_active
Zoey squeezed Isabella .	N V N	passive_to_active
A box was blessed by a child .	Det N AUX V BY Det N	active_to_passive
Liam fed Lina to a boy .	N V N P Det N	subj_to_obj_proper
A girl shipped Emma the yogurt .	Det N V N Det N	pp_dative_to_do_dative
Sophia liked that a pupil liked that Elizabeth declared that Logan noticed that a puppy lended a melon to a goose .	N V C Det N V C N V C N V C Det N V Det N P Det N	cp_recursion
A teacher mailed a shark to Emma .	Det N V Det N P N	prim_to_obj_common
The shark liked to cook .	Det N V INF V	prim_to_subj_common
Lucas valued that the doctor hoped that Benjamin appreciated that a girl declared that the queen proved that the monster thought that a cat supported that a moose believed that Sophia imagined that Olivia hoped that John liked that Emma confessed that the donut crumpled .	N V C Det N V C N V C Det N V C Det N V C Det N V C Det N V C Det N V C N V C N V C N V C N V C Det N V	cp_recursion
A shark drew the cake .	Det N V Det N	prim_to_subj_common
A researcher hoped that the hippo juggled .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The baby preferred to crawl .	Det N V INF V	prim_to_inf_arg
Emma shattered the frog .	N V Det N	unacc_to_transitive
A girl in the hammock brought a child the cake .	Det N P Det N V Det N Det N	obj_pp_to_subj_pp
A poet liked that a duck wanted to crawl .	Det N V C Det N V INF V	prim_to_inf_arg
Paula adored the game .	N V Det N	prim_to_subj_proper
A shark awarded a cake to a girl .	Det N V Det N P Det N	prim_to_subj_common
A potato was blessed .	Det N AUX V	active_to_passive
Emma admired that the mouse liked that the cat liked that Charlotte said that the pony liked that a boy liked that Logan wished that Olivia meant that a chicken was given the cookie .	N V C Det N V C Det N V C N V C Det N V C Det N V C N V C N V C Det N AUX V Det N	cp_recursion
A girl examined Lina .	Det N V N	subj_to_obj_proper
Charlie crumpled a glue beside a stage .	N V Det N P Det N	obj_to_subj_proper
A girl noticed that James said that Evelyn admired that Victoria liked that the boy liked that a pony appreciated that Olivia shortened .	Det N V C N V C N V C N V C Det N V C Det N V C N V	cp_recursion
John liked that the girl said that Mia imagined that the moose declared that the guest declared that the cookie froze .	N V C Det N V C N V C Det N V C Det N V C Det N V	cp_recursion
Benjamin hoped that Paula called .	N V C N V	prim_to_subj_proper
A chicken discovered the hedgehog .	Det N V Det N	subj_to_obj_common
The child supported that Liam missed the strawberry on a tree in a garden beside a table in the hole .	Det N V C N V Det N P Det N P Det N P Det N P Det N	pp_recursion
The dog teleported a cookie on a table to Harper .	Det N V Det N P Det N P N	do_dative_to_pp_dative
The dog baked a boy .	Det N V Det N	obj_omitted_transitive_to_transitive
The girl gave the cat a hedgehog in the house .	Det N V Det N Det N P Det N	subj_to_obj_common
The girl juggled the hedgehog .	Det N V Det N	subj_to_obj_common
Emma ate a hedgehog in a vehicle .	N V Det N P Det N	subj_to_obj_common
The cat saw Paula .	Det N V N	prim_to_obj_proper
Emma declared that a hippo painted .	N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma ate a shark in a can .	N V Det N P Det N	prim_to_obj_common
A producer said that the hippo dusted .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The toothbrush was blessed by the boy .	Det N AUX V BY Det N	active_to_passive
Samuel baked the cake on the TV .	N V Det N P Det N	obj_omitted_transitive_to_transitive
The cat shattered a cake in the house .	Det N V Det N P Det N	unacc_to_transitive
Charlotte shipped Olivia a cake .	N V N Det N	pp_dative_to_do_dative
Liam noticed that the girl said that a boy valued that Logan meant that the kitty liked that the cake broke .	N V C Det N V C Det N V C N V C Det N V C Det N V	cp_recursion
Violet rolled Paula .	N V N	prim_to_obj_proper
Emma teleported a hat on a box to Sophia .	N V Det N P Det N P N	do_dative_to_pp_dative
The bat was blessed by the giraffe .	Det N AUX V BY Det N	active_to_passive
Logan noticed that a cobra disintegrated .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
