The sandwich was liked by Noah .	Det N AUX V BY N	in_distribution
Hannah proved that a cup was slid by the dog .	N V C Det N AUX V BY Det N	in_distribution
The rose was broken by Emma .	Det N AUX V BY N	in_distribution
A girl rolled Noah .	Det N V N	in_distribution
The bear gave Emma a cake .	Det N V N Det N	in_distribution
The cake was handed to a girl .	Det N AUX V P Det N	in_distribution
The box was given to Emma .	Det N AUX V P N	in_distribution
The muffin was nursed .	Det N AUX V	in_distribution
The raisin was juggled .	Det N AUX V	in_distribution
The boy wished that the girl was brought the cake by Sophia .	Det N V C Det N AUX V Det N BY N	in_distribution
The glue was painted by Noah .	Det N AUX V BY N	in_distribution
A lawyer was given the donut by a dog .	Det N AUX V Det N BY Det N	in_distribution
The chalk was discovered .	Det N AUX V	in_distribution
A cake was admired by Elijah .	Det N AUX V BY N	in_distribution
Bella saw .	N V	in_distribution
Benjamin burned James .	N V N	in_distribution
Emma was given a chalk by a dog .	N AUX V Det N BY Det N	in_distribution
The girl discovered a drink beside a table .	Det N V Det N P Det N	in_distribution
grow	V	primitive
The pizza was rolled .	Det N AUX V	in_distribution
A boy lended the donut beside a chair to a girl .	Det N V Det N P Det N P Det N	in_distribution
A dog screamed .	Det N V	in_distribution
A weapon was sketched .	Det N AUX V	in_distribution
A politician gave a brick to a professor .	Det N V Det N P Det N	in_distribution
A chemical was rented to Olivia by a girl .	Det N AUX V P N BY Det N	in_distribution
The penny was given to the boy by the girl .	Det N AUX V P Det N BY Det N	in_distribution
A lawyer was given a cake by Logan .	Det N AUX V Det N BY N	in_distribution
A toy was painted by a child .	Det N AUX V BY Det N	in_distribution
The buyer lended the guitar to the girl .	Det N V Det N P Det N	in_distribution
Emma ate a girl beside the bed .	N V Det N P Det N	in_distribution
Noah disintegrated a muffin in the storage .	N V Det N P Det N	in_distribution
Olivia liked that the donut was drawn by the girl .	N V C Det N AUX V BY Det N	in_distribution
The dog sent the balloon beside a machine to a squirrel .	Det N V Det N P Det N P Det N	in_distribution
The cake was lended to Avery by Isaac .	Det N AUX V P N BY N	in_distribution
The cookie was sold to Emma .	Det N AUX V P N	in_distribution
The donut was loaned to the boy by William .	Det N AUX V P Det N BY N	in_distribution
A cake was heard .	Det N AUX V	in_distribution
A mouse craved to run .	Det N V INF V	in_distribution
Emma was given a melon in a glass by the girl .	N AUX V Det N P Det N BY Det N	in_distribution
The captain needed to dust .	Det N V INF V	in_distribution
A mother promised a cookie on the stage to a pig .	Det N V Det N P Det N P Det N	in_distribution
Elijah liked that a cake was slid by Emma .	N V C Det N AUX V BY N	in_distribution
The giraffe rolled .	Det N V	in_distribution
The plate was liked by Joseph .	Det N AUX V BY N	in_distribution
Emma liked a drink in the car .	N V Det N P Det N	in_distribution
The child dreamed that a cake was packed by Noah .	Det N V C Det N AUX V BY N	in_distribution
A donkey froze the donut .	Det N V Det N	in_distribution
A girl held the giraffe beside a chair .	Det N V Det N P Det N	in_distribution
The girl talked .	Det N V	in_distribution
A dog packed .	Det N V	in_distribution
The pencil was dusted by Jacob .	Det N AUX V BY N	in_distribution
A girl was served a potato by the consumer .	Det N AUX V Det N BY Det N	in_distribution
A balloon was fed to a fish .	Det N AUX V P Det N	in_distribution
The girl slept .	Det N V	in_distribution
Liam ate the cake beside the road .	N V Det N P Det N	in_distribution
The raisin was rolled by Olivia .	Det N AUX V BY N	in_distribution
Elizabeth rolled a girl .	N V Det N	in_distribution
Emma lended the box to a dog .	N V Det N P Det N	in_distribution
A girl liked a box .	Det N V Det N	in_distribution
Grace said that Leo reddened .	N V C N V	in_distribution
The dog hoped that Liam rolled the bat .	Det N V C N V Det N	in_distribution
The girl disintegrated .	Det N V	in_distribution
The cake was given to Emma by the dog .	Det N AUX V P N BY Det N	in_distribution
Dylan gave Claire a cake .	N V N Det N	in_distribution
A citizen hunted Emma .	Det N V N	in_distribution
The frog lended Noah a gumball .	Det N V N Det N	in_distribution
The cake was given to Mila .	Det N AUX V P N	in_distribution
Liam noticed that a liver was eaten .	N V C Det N AUX V	in_distribution
Emma ate the girl beside a bed .	N V Det N P Det N	in_distribution
The lion was lended a cake .	Det N AUX V Det N	in_distribution
A cookie was nursed .	Det N AUX V	in_distribution
The boy was given the melon .	Det N AUX V Det N	in_distribution
Wyatt sold a crayon to Harper .	N V Det N P N	in_distribution
A cake was fed to Emma .	Det N AUX V P N	in_distribution
Liam longed to run .	N V INF V	in_distribution
The bee was offered a donut beside a vehicle .	Det N AUX V Det N P Det N	in_distribution
A cookie was decomposed by a girl .	Det N AUX V BY Det N	in_distribution
The bat was reddened by the mother .	Det N AUX V BY Det N	in_distribution
A cake was split by Noah .	Det N AUX V BY N	in_distribution
A sandwich was eaten by Asher .	Det N AUX V BY N	in_distribution
A dog expected to walk .	Det N V INF V	in_distribution
The girl was mailed a cookie by a dog .	Det N AUX V Det N BY Det N	in_distribution
Liam gave the bat to Samuel .	N V Det N P N	in_distribution
Grayson tried to walk .	N V INF V	in_distribution
The cake was slid by Ella .	Det N AUX V BY N	in_distribution
Emma liked that a cake was rolled .	N V C Det N AUX V	in_distribution
Matthew gave the flag beside the road to the boy .	N V Det N P Det N P Det N	in_distribution
The cake was lended to the boy by the girl .	Det N AUX V P Det N BY Det N	in_distribution
The boy was given the donut by Liam .	Det N AUX V Det N BY N	in_distribution
Emma intended to read .	N V INF V	in_distribution
A cake was poked by Ava .	Det N AUX V BY N	in_distribution
A horse expected to nap .	Det N V INF V	in_distribution
A wolf stabbed Samuel .	Det N V N	in_distribution
A soap was respected .	Det N AUX V	in_distribution
A girl fed Henry the cake .	Det N V N Det N	in_distribution
Elijah grew the cake .	N V Det N	in_distribution
A tiger admired Emma .	Det N V N	in_distribution
A girl decomposed .	Det N V	in_distribution
A doctor gave a cat the donut on the table .	Det N V Det N Det N P Det N	in_distribution
The rose was examined by a girl .	Det N AUX V BY Det N	in_distribution
Emma found the cake on the stool .	N V Det N P Det N	in_distribution
The block was known by Emma .	Det N AUX V BY N	in_distribution
The director planned to nap .	Det N V INF V	in_distribution
A frog tossed the crayon .	Det N V Det N	in_distribution
The cake was liked by Abigail .	Det N AUX V BY N	in_distribution
A raisin was adored .	Det N AUX V	in_distribution
A can was juggled by a girl .	Det N AUX V BY Det N	in_distribution
A turtle gave a girl the potato .	Det N V Det N Det N	in_distribution
Emma sold a box to the boy .	N V Det N P Det N	in_distribution
The cake was helped by the customer .	Det N AUX V BY Det N	in_distribution
A baby rolled a cake .	Det N V Det N	in_distribution
A girl liked that the dealer noticed that a student cleaned .	Det N V C Det N V C Det N V	in_distribution
A knife was given to a girl .	Det N AUX V P Det N	in_distribution
Liam returned a flower to Emma .	N V Det N P N	in_distribution
Brooklyn helped a cake .	N V Det N	in_distribution
A bottle was frozen .	Det N AUX V	in_distribution
The beer was floated by Emma .	Det N AUX V BY N	in_distribution
A strawberry was eaten by Emma .	Det N AUX V BY N	in_distribution
The cake was drawn by the boy .	Det N AUX V BY Det N	in_distribution
The cake was given to Ava by Elijah .	Det N AUX V P N BY N	in_distribution
The king was lended a cake beside a bag .	Det N AUX V Det N P Det N	in_distribution
The cake was painted by a lamb .	Det N AUX V BY Det N	in_distribution
The donut was eaten by Lily .	Det N AUX V BY N	in_distribution
Logan ate the cake in the bush on the sofa .	N V Det N P Det N P Det N	in_distribution
The cake was investigated by a girl .	Det N AUX V BY Det N	in_distribution
The professor shortened Anthony .	Det N V N	in_distribution
The nail was liked by a boy .	Det N AUX V BY Det N	in_distribution
A block was given to Emma .	Det N AUX V P N	in_distribution
Liam snored .	N V	in_distribution
Liam gave the mouse the donut on the stage .	N V Det N Det N P Det N	in_distribution
The bee declared that Emma nursed .	Det N V C N V	in_distribution
The cake was rolled by a mouse .	Det N AUX V BY Det N	in_distribution
A pickle was found .	Det N AUX V	in_distribution
A hero gave the guy a rose in the house .	Det N V Det N Det N P Det N	in_distribution
The fruit was offered to the girl by Scarlett .	Det N AUX V P Det N BY N	in_distribution
The girl froze a bear beside the table .	Det N V Det N P Det N	in_distribution
The pancake was helped .	Det N AUX V	in_distribution
The strawberry was given to a frog .	Det N AUX V P Det N	in_distribution
Violet liked that the donkey sneezed .	N V C Det N V	in_distribution
The dog was given a cake beside a table by Olivia .	Det N AUX V Det N P Det N BY N	in_distribution
The baby grew .	Det N V	in_distribution
A donkey sold Emma a cookie .	Det N V N Det N	in_distribution
A boy gave a cookie to a girl .	Det N V Det N P Det N	in_distribution
Emma was given a cake in a box by a child .	N AUX V Det N P Det N BY Det N	in_distribution
James walked .	N V	in_distribution
A bowl was rolled .	Det N AUX V	in_distribution
Charlotte changed a box .	N V Det N	in_distribution
Mila wanted to call .	N V INF V	in_distribution
A cake was frozen by William .	Det N AUX V BY N	in_distribution
Ava drew .	N V	in_distribution
A baby missed the cake beside a stage beside a table .	Det N V Det N P Det N P Det N	in_distribution
Hazel gave Noah the scarf .	N V N Det N	in_distribution
Aria passed the cake in a puddle to the dog .	N V Det N P Det N P Det N	in_distribution
James smiled .	N V	in_distribution
The cake was hunted by Liam .	Det N AUX V BY N	in_distribution
The doctor ate a girl .	Det N V Det N	in_distribution
A box was eaten by a tiger .	Det N AUX V BY Det N	in_distribution
Olivia liked that a child said that the girl liked a boy on a plate .	N V C Det N V C Det N V Det N P Det N	in_distribution
The potato was decomposed by Emma .	Det N AUX V BY N	in_distribution
The donut was passed to Michael .	Det N AUX V P N	in_distribution
Emma ate Eleanor .	N V N	in_distribution
The mouse was rented a cookie .	Det N AUX V Det N	in_distribution
A cake was rolled by a wolf .	Det N AUX V BY Det N	in_distribution
A cake was sold to the dog by the girl .	Det N AUX V P Det N BY Det N	in_distribution
The baby rolled Emma .	Det N V N	in_distribution
Emma crumpled a cake .	N V Det N	in_distribution
A cookie was served to the buyer by a dog .	Det N AUX V P Det N BY Det N	in_distribution
Gabriel rolled the girl .	N V Det N	in_distribution
The cat craved to call .	Det N V INF V	in_distribution
The boy cleaned a cake .	Det N V Det N	in_distribution
A turkey wanted to walk .	Det N V INF V	in_distribution
A cake was examined by Emma .	Det N AUX V BY N	in_distribution
Isabella was given a pickle by Emma .	N AUX V Det N BY N	in_distribution
A shell was frozen by Emma .	Det N AUX V BY N	in_distribution
A dog grew a cookie beside a table .	Det N V Det N P Det N	in_distribution
The cup was eaten by Emma .	Det N AUX V BY N	in_distribution
The melon was lended to Olivia .	Det N AUX V P N	in_distribution
Liam threw a pumpkin .	N V Det N	in_distribution
Olivia burned a muffin on a bed .	N V Det N P Det N	in_distribution
The bat was crumpled .	Det N AUX V	in_distribution
A fish ate a watch .	Det N V Det N	in_distribution
A dog adored the melon on the glacier .	Det N V Det N P Det N	in_distribution
A cookie was hunted by Ava .	Det N AUX V BY N	in_distribution
Emma was given the donut by a teacher .	N AUX V Det N BY Det N	in_distribution
The lion posted Emma a cake .	Det N V N Det N	in_distribution
A cake was nursed by a boy .	Det N AUX V BY Det N	in_distribution
Matthew poked Emma .	N V N	in_distribution
Violet rolled a manager beside a table .	N V Det N P Det N	in_distribution
The cake was fed to a crocodile by a girl .	Det N AUX V P Det N BY Det N	in_distribution
A rose was lended to Brooklyn .	Det N AUX V P N	in_distribution
The pancake was given to Anthony by the girl .	Det N AUX V P N BY Det N	in_distribution
The balloon was cooked by Emma .	Det N AUX V BY N	in_distribution
The block rolled .	Det N V	in_distribution
Luke promised the girl the cake .	N V Det N Det N	in_distribution
Liam froze Jackson .	N V N	in_distribution
Aria liked that a girl ran .	N V C Det N V	in_distribution
The tenant drew the cake beside a flower .	Det N V Det N P Det N	in_distribution
A cat fed Liam a cake in the house .	Det N V N Det N P Det N	in_distribution
A guitar burned .	Det N V	in_distribution
A baby poked a donut on the bed .	Det N V Det N P Det N	in_distribution
The boy sketched .	Det N V	in_distribution
A baby valued Noah .	Det N V N	in_distribution
The boy liked that a raisin was dusted by the girl .	Det N V C Det N AUX V BY Det N	in_distribution
A baby froze a cookie beside the table .	Det N V Det N P Det N	in_distribution
The cookie was handed to a girl .	Det N AUX V P Det N	in_distribution
The boy ate a chair .	Det N V Det N	in_distribution
The biscuit was nursed by a lion .	Det N AUX V BY Det N	in_distribution
A cat valued that the pretzel was wired to Liam .	Det N V C Det N AUX V P N	in_distribution
A cat said that the jigsaw was changed by Emma .	Det N V C Det N AUX V BY N	in_distribution
